Date,Interest_Rate,Stock_Index,GDP_Growth
2022-01-26,0.05150602492844634,3050.8573837189656,1.8764408787060676
2022-01-27,0.0349695314064252,3061.565213178434,2.684338496678393
2022-01-28,0.059956937543703626,3005.2023240519543,2.1829152785329384
2022-01-29,0.041185662947730045,3101.7374579076295,0.7968609309849108
2022-01-30,0.050903097992064356,3041.0782062312305,2.441746713552597
2022-01-31,0.06164411740535271,3034.1326253646293,1.3638474933690088
2022-02-01,0.0592567675771387,2959.8310646416853,2.4295863803369935
2022-02-02,0.05034333388568836,3031.369924281067,2.450758999119083
2022-02-03,0.04637500997117932,3010.839563880225,2.1649462986906043
2022-02-04,0.05947511908575567,3025.9914501335516,2.271840449438347
2022-02-05,0.056746949778086204,2965.7707190429333,2.5494353939219936
2022-02-06,0.0438163497995587,3006.4049442179494,1.7521861630946363
2022-02-07,0.0420510635299831,2959.1569249892523,2.3967148298512395
2022-02-08,0.02927644818304002,2892.6433950016985,2.581511651478518
2022-02-09,0.05154031841683588,3049.9152284289194,2.880041298769239
2022-02-10,0.049173022549816016,2924.880550915524,1.4471098569701484
2022-02-11,0.061361913746425426,3005.359323239121,2.2042580324938843
2022-02-12,0.05359055093480367,3016.650106472452,1.5192554004692678
2022-02-13,0.06334229194172691,3016.328150793153,1.498038991149251
2022-02-14,0.04302635772083829,2985.8460463200877,2.17951388620299
2022-02-15,0.06138150330967619,3013.5605737639985,2.0387279073980693
2022-02-16,0.04471083620895345,3023.5483534892583,2.5725007392609927
2022-02-17,0.05777596061792273,3036.748240787599,1.8269117752028954
2022-02-18,0.035412416074693066,3086.672066969213,1.9329742819014946
2022-02-19,0.052351352993661886,3011.70970757491,2.1057521311690923
2022-02-20,0.030153120585540902,3003.2024422508853,1.569085574281772
2022-02-21,0.047328625140582455,2954.6635517324953,1.6384650774920346
2022-02-22,0.05440353993877914,3021.7973161949667,2.5580493328862763
2022-02-23,0.04479031448768905,3033.369155157028,1.7255224793594457
2022-02-24,0.03949562371244033,2990.3848407859186,2.591238283224843
2022-02-25,0.05846118469295934,3027.2306252092017,2.303656290334147
2022-02-26,0.04896537210153077,2985.3741903225327,1.2262344872555322
2022-02-27,0.045104293529693286,3033.5496326044463,2.265189345918894
2022-02-28,0.05041895921154277,3045.6301157014873,2.261239911547064
2022-03-01,0.07636669141945589,3044.9313933365243,2.2114643042556428
2022-03-02,0.06153502849781544,3005.892216307065,1.9290616368084945
2022-03-03,0.0616257366818784,2948.0015924191475,1.5299662723040741
2022-03-04,0.054355463189923646,2969.404347367909,2.67310638305631
2022-03-05,0.051664852725771475,3029.7578661942366,1.9492102056385823
2022-03-06,0.02603917711669584,3122.4406152870115,1.558296919832316
2022-03-07,0.04321019653536868,2982.963961423396,2.228734343044004
2022-03-08,0.04519425586797526,3022.791883919407,1.6286100146333715
2022-03-09,0.031251079359524675,2972.1973721260297,1.5254569858574394
2022-03-10,0.038425842097845664,2951.301647787545,1.8122636938987806
2022-03-11,0.030191635290773663,2966.1842068211317,1.6673011178409627
2022-03-12,0.04961676164302628,2895.8764011648664,1.5438788740077127
2022-03-13,0.05818765970848816,3067.6717531453874,2.4032058811308796
2022-03-14,0.06106774518624329,2888.4934873542693,1.9430860927688003
2022-03-15,0.05414784462079242,2986.8085884799684,2.626139972757946
2022-03-16,0.04036603658801431,2941.0936052324973,1.572745261135032
2022-03-17,0.030679348414800408,2955.7809892318896,1.136219481181832
2022-03-18,0.03243131300598498,3068.8261329869333,2.074385174624708
2022-03-19,0.037310174227455015,3010.0533495015698,2.9279894609032078
2022-03-20,0.04111140301964326,2951.730192040915,2.265493414681001
2022-03-21,0.048402515020084136,2970.5241433751744,3.607687098106416
2022-03-22,0.03985835781873032,2961.7259389778956,2.166029560474544
2022-03-23,0.053389758936682616,2997.822716396056,2.117776105644045
2022-03-24,0.04767726497200527,3008.6445842393846,0.9223186644710413
2022-03-25,0.05010545711741026,3094.778738661428,2.213973720294264
2022-03-26,0.06140250552671205,2904.184961700115,2.0843338800096456
2022-03-27,0.0381976826579963,2998.2593842621022,1.7962894008977315
2022-03-28,0.05418704578292369,2984.221615373274,1.9316105664704648
2022-03-29,0.04986026771523927,3047.3274263858393,1.9659497128289105
2022-03-30,0.04666513719030305,3017.7409059089196,1.910035423533968
2022-03-31,0.05885256320865961,3029.5181104057474,3.0448574815629805
2022-04-01,0.05879014154557008,3017.254309300754,1.8145689860974956
2022-04-02,0.040535092040115725,2953.400443735823,2.084656861926929
2022-04-03,0.048178394161420765,3060.5632748246508,1.7980494583068967
2022-04-04,0.05281211682584066,3039.9252452307833,2.39171559332194
2022-04-05,0.047269932519774155,3045.776489586237,2.0883818499861033
2022-04-06,0.055850213322877984,3063.202508525358,1.8600447134147593
2022-04-07,0.05281192017910276,3020.883755032598,1.0370160270464086
2022-04-08,0.06832561240356012,3074.049620205875,2.121654112644375
2022-04-09,0.034697208640702124,3018.881978589332,1.8452118632101246
2022-04-10,0.04877564010252603,2989.0470705987696,1.9696296715564494
2022-04-11,0.040914974884878094,2999.669804475832,1.4087710263773334
2022-04-12,0.056041074554390446,2998.8078115931944,2.716641086360098
2022-04-13,0.033828281099544555,2974.030433895473,2.428371587921936
2022-04-14,0.05346312710224887,3081.594442418511,2.715352998820316
2022-04-15,0.04369951568651659,3014.8147682751833,2.573489650390477
2022-04-16,0.04265838133878986,3004.7369237916455,2.2961586510637306
2022-04-17,0.03553501796459313,3019.413712746322,1.4288587456367785
2022-04-18,0.04534924053798994,3148.9927258368575,2.921693582035929
2022-04-19,0.06084500530290926,2943.413790570017,1.5361824245562448
2022-04-20,0.04974811316470521,2957.7480744141862,1.8657961879625191
2022-04-21,0.05627680417874475,2930.97144912765,2.3534511403134606
2022-04-22,0.06664641821966275,2988.3700380782257,2.3782703935937026
2022-04-23,0.05263755584822576,3012.275922166368,2.286118363472279
2022-04-24,0.044412004279376596,2976.733874082946,1.7998557593354552
2022-04-25,0.0546725221518279,2973.0136600924116,1.6965341863222627
2022-04-26,0.04455703853685708,3007.1202433314065,3.2672662843030684
2022-04-27,0.044955773167028305,2974.894608758515,1.9803430307500833
2022-04-28,0.034801072003810156,3015.508791359142,1.919114307680582
2022-04-29,0.059262574910843926,3055.7117173371303,1.6432217545306234
2022-04-30,0.04613997424350561,3033.85152349004,2.122335174535479
2022-05-01,0.051820982458158624,3044.05066735826,2.099011400289035
2022-05-02,0.03964038071393361,3054.295920575336,1.9918868956478524
2022-05-03,0.05435947629715473,3014.1414080059353,2.190863323393943
2022-05-04,0.042380587618649164,2992.067948697845,2.881768751221177
2022-05-05,0.04858291278298176,2961.38734645584,1.7024736468545507
2022-05-06,0.058778260312391264,2980.441091818214,2.02154187110106
2022-05-07,0.057907593122325296,2973.8157233661555,1.676075773724722
2022-05-08,0.0497796992748306,3036.5836163310455,2.1473491804128138
2022-05-09,0.03231868967293282,3017.3391277297096,1.7157652493127906
2022-05-10,0.07992810570060642,3034.837893135715,1.737278504282905
2022-05-11,0.06745858970273136,2941.9831571949926,1.270238312972187
2022-05-12,0.05722674824888299,3071.587474212054,2.048897391409837
2022-05-13,0.0424679621840903,2978.650981424662,2.214884810952489
2022-05-14,0.048864078382980354,2944.999167896267,2.9302381765961476
2022-05-15,0.04456579570223483,2978.0391117589093,2.234751240594923
2022-05-16,0.06263855939096388,3124.1882996293753,1.7751579383513403
2022-05-17,0.05262502890851834,2980.614156675422,1.320160456156955
2022-05-18,0.042158361416401675,2983.745176426454,1.389356497167261
2022-05-19,0.045292449008752185,2990.3947659685164,1.352185830264014
2022-05-20,0.06121188142569905,2992.5689808284274,2.9390210177246905
2022-05-21,0.06600097846820478,2960.9261967099374,2.143905248463185
2022-05-22,0.06528331563486246,3007.1606541603064,1.7085168903690535
2022-05-23,0.057570320650539776,3053.7797454099164,1.520070197423368
2022-05-24,0.047473751311973636,3015.7144657739354,1.5719460798030391
2022-05-25,0.0175848617467088,2944.4417350550007,1.6953503027468106
2022-05-26,0.05297160023808222,2982.7827047533146,2.658127608127576
2022-05-27,0.049981712411559,2972.4236299949184,1.9850282764711253
2022-05-28,0.05139982096321354,3002.64697341174,1.2762667913630255
2022-05-29,0.050538973470332066,3066.5225835781157,3.155229637365186
2022-05-30,0.03673737838050843,2992.555860198956,1.4299194303170513
2022-05-31,0.05557408556851186,2995.5922565564806,1.7045823450380664
2022-06-01,0.05632216314031851,3088.8822409409713,2.655072193816941
2022-06-02,0.056823387820596594,3043.810299583583,2.2075748163045334
2022-06-03,0.05946577003573387,3028.704064105327,1.7650385001878952
2022-06-04,0.05604051644921623,3097.9065807650886,1.3843165369530825
2022-06-05,0.0458997058846109,3024.4905627397006,1.5166549455374867
2022-06-06,0.0492916315208391,2900.673642901124,1.5467519404617671
2022-06-07,0.05091124867253377,3041.633287894018,2.0035158989247748
2022-06-08,0.05107699449106619,2920.3995771440673,2.0955309086406517
2022-06-09,0.0599821765597173,3022.6002684291225,1.9256726856843287
2022-06-10,0.05643668753022491,2914.312821293538,1.9803930930378353
2022-06-11,0.07077343439569954,2976.657229480004,1.4746384024028396
2022-06-12,0.07206468979884673,2981.8107735195063,2.1465680531119444
2022-06-13,0.05079649582613925,2961.4940446384126,2.640259318418498
2022-06-14,0.011633444515406308,2982.55740014044,1.9186041591252156
2022-06-15,0.062368324661272664,3051.6280860180277,1.9088566467852632
2022-06-16,0.04459623661012946,2964.302354392022,2.0415005260264243
2022-06-17,0.041985160781689936,3027.2570439755273,2.5591024298796956
2022-06-18,0.046015547250106335,2951.717518019635,1.5526385002806797
2022-06-19,0.04553356953185394,2990.5250211803937,2.7254236678660675
2022-06-20,0.05612269810105393,3016.1919633163725,2.210611119717619
2022-06-21,0.03440564220873775,2950.173579169072,2.014340347849434
2022-06-22,0.03922279254208399,2934.4139783544656,2.60661941833216
2022-06-23,0.05343158554197417,3024.5939075289443,1.408968963061772
2022-06-24,0.056229440304133085,3056.154019967032,2.2610227681223543
2022-06-25,0.05641541644936012,2996.0467490256315,2.215154782253309
2022-06-26,0.04212963721066701,2977.1343546721646,1.5322724678031037
2022-06-27,0.040217343507337605,3007.7837693844194,2.2303190614769104
2022-06-28,0.04493365166212081,3002.773995938269,2.141652589690243
2022-06-29,0.05239872752284725,3012.1451270355624,1.910630940155033
2022-06-30,0.06485477369272549,2873.587744984314,2.4314087776151663
2022-07-01,0.0295256281422925,2946.544785441702,1.7141228738211676
2022-07-02,0.047792712430416336,2957.738494728157,2.1351606229216844
2022-07-03,0.03667321558974797,3007.543381425578,1.9341631087723405
2022-07-04,0.03347757322646511,3009.2938941811135,1.6926515884961661
2022-07-05,0.05966956645344817,3031.809024434202,2.2514423425593857
2022-07-06,0.05544624574499339,3012.879087460522,1.8961321263254243
2022-07-07,0.05449433515947263,2934.963246480633,1.2634967706452267
2022-07-08,0.05921025839730994,3072.350230879253,1.099466947641008
2022-07-09,0.04520281103233864,3063.595915171118,2.394528734041601
2022-07-10,0.04567362483666472,2937.0901354986536,1.3896999463865847
2022-07-11,0.07185730616722574,3016.635264718709,2.139692246700303
2022-07-12,0.04753428945740426,2970.2287807378493,2.027475946814075
2022-07-13,0.057351321130540915,3006.9431994600272,1.8157341115145502
2022-07-14,0.05006381540963315,3052.6655139820937,2.97833422860767
2022-07-15,0.03151741469921585,3106.505213316048,2.089837009230223
2022-07-16,0.02955370996198732,3037.5638852571306,2.3778167413410327
2022-07-17,0.044210157800600954,3014.746736755507,2.1424081076699046
2022-07-18,0.060561012516699896,2983.008941584585,1.8842302884412594
2022-07-19,0.05788291656636004,3009.106743550559,1.9904556248820293
2022-07-20,0.05914077164224034,3067.988594666416,2.729271382830242
2022-07-21,0.04012953821063685,2997.764562162021,2.544052646300215
2022-07-22,0.06615872490122314,2955.6943674326176,2.9759932158443005
2022-07-23,0.04035106699813616,2919.0155067241685,2.110821046486442
2022-07-24,0.05212824398669969,3025.6523933705125,1.561531467149626
2022-07-25,0.04989647710092263,3012.364406281387,1.7797415278200939
2022-07-26,0.04826126179685414,2967.704591336885,1.4061109041007045
2022-07-27,0.06338592138295607,3051.300706285365,2.3835220644376385
2022-07-28,0.042948894798340395,2978.9111567806185,1.707041841961376
2022-07-29,0.03650394744288072,2993.2677954087603,0.4723410268402448
2022-07-30,0.050199954862064196,2999.1667933351027,3.2318878491649654
2022-07-31,0.04600173265713474,2982.4523628930956,1.7146994307558423
2022-08-01,0.08377382919082646,3011.7932532874784,1.7117045372570951
2022-08-02,0.05676507476439975,3057.57575729665,2.8358058463301834
2022-08-03,0.04590659424781376,2942.875905094079,1.3958742746012422
2022-08-04,0.03943888430812914,3024.4260069237002,2.568302943266583
2022-08-05,0.031197115894312157,3008.607933480322,1.7062787782879894
2022-08-06,0.03974780914262567,3007.6881914772353,1.3381022777015705
2022-08-07,0.05114941771759132,3043.5922284937046,2.8528588806890682
2022-08-08,0.0642732865159477,3002.4648712608578,2.4615484735312636
2022-08-09,0.06121689142387919,3024.0114630952853,2.4600004922575214
2022-08-10,0.052290948316463796,3035.7932314785576,2.183827773394387
2022-08-11,0.046768323342975156,2974.7817399809696,2.29955081653884
2022-08-12,0.052688123564121545,3014.95917304069,1.3839209876259784
2022-08-13,0.044813620025154245,2987.4606196394684,2.0558054286223304
2022-08-14,0.06718363995763876,2993.365911014005,1.5356184997745774
2022-08-15,0.048108098187249204,2983.8969301760835,1.3055297404684727
2022-08-16,0.049136621417532736,3023.554020204844,2.205476665354016
2022-08-17,0.02784177574979332,3004.082235450913,2.5790747778297725
2022-08-18,0.04804565153477237,3019.727201715834,1.808315587885968
2022-08-19,0.05836484137964941,2999.1241318552125,1.893993553832729
2022-08-20,0.039322774229614554,2919.793949376484,1.43092467745848
2022-08-21,0.04249279665507187,3001.5684208049856,2.003608573043949
2022-08-22,0.05792711017733665,3003.176897757841,2.380038056194207
2022-08-23,0.03523342776481947,3012.129796857673,2.3957638683638867
2022-08-24,0.060578010075419186,2970.313540315713,2.2725880878154663
2022-08-25,0.04467856109826898,2940.2265141667244,1.6907844164027324
2022-08-26,0.046114317795087977,3031.2303322447137,1.6749354782864243
2022-08-27,0.03876121594874406,2986.3196721732916,2.3977022366204666
2022-08-28,0.053780462604278836,3008.5622023842498,2.4059994661083657
2022-08-29,0.0745987198502938,2985.9269960055854,1.9140025072840536
2022-08-30,0.057814972394606326,2999.6969087113202,1.786914046217157
2022-08-31,0.04135714738059464,2977.5357326032095,2.58362354672285
2022-09-01,0.06135620585491476,2951.5958205423085,1.8200256675933766
2022-09-02,0.04683320454065751,3023.6865830384327,2.372966112261891
2022-09-03,0.0637448498142756,2969.843995588694,1.9315784125709508
2022-09-04,0.05806676402164363,3008.1975740447406,1.4762336094815
2022-09-05,0.02056858434528267,3020.523011095104,2.806156070011851
2022-09-06,0.03995920367044973,2970.659364219846,2.0600319478657383
2022-09-07,0.0594438522283539,2939.805718281351,1.6446280100559583
2022-09-08,0.05151657272145018,3121.304280692653,1.3045971661123978
2022-09-09,0.039762440522921494,2973.6114062027286,1.3549996008815832
2022-09-10,0.04366410484506188,3031.170857930058,1.8135442979526994
2022-09-11,0.030937633799106197,3096.9731774785064,2.962564441766796
2022-09-12,0.049116267124736046,3039.495387342695,1.7076690606628788
2022-09-13,0.07210689726015765,2984.9778595586226,2.7237274161731024
2022-09-14,0.05804933390732326,2996.644180623244,1.934618165698458
2022-09-15,0.07190417001188423,2958.3696390130576,1.4094248044491589
2022-09-16,0.058823970897899806,3044.084821347887,1.7633944057748019
2022-09-17,0.060274793433526916,3028.3135354029346,1.3595060381312785
2022-09-18,0.06974078687745024,2974.278709086913,1.572015774018073
2022-09-19,0.053772632593422263,2947.8912596450778,1.5571259690620414
2022-09-20,0.0481277267849312,2933.9383131168156,1.0480980662593669
