Date,Strike_Price,Underlying_Price,Volatility,Time_to_Maturity,Risk_Free_Rate,Option_Price
2020-07-16,67.71497894473859,78.76327290436782,0.18387611097208034,1.7642727421537894,0.04363140287756458,17.676691479934917
2020-07-17,119.26259522261645,80.67765995221413,0.49062440932916174,1.5880040551530155,0.011337061323728866,9.831143634228937
2020-07-20,133.81152896481103,85.29585034523566,0.35824103082336467,0.4194243854356777,0.024670083057037606,0.2737733839961707
2020-07-21,144.46142194740233,112.12924490496101,0.47381755228620626,1.073295071364895,0.019482815646967123,12.5503432947798
2020-07-22,118.32480282896458,83.40499656687692,0.2213542174516533,1.0260121350503653,0.02789091872628488,0.7464590871350163
2020-07-23,99.71747640084273,123.26990505902803,0.4127563651987559,1.2876739501044043,0.0128950557277649,35.4276972030614
2020-07-24,111.78472402012139,90.45273855738697,0.4063434575538968,1.8977550985833964,0.048165265662842904,15.905345116312592
2020-07-27,136.89049844787183,56.83532003099586,0.3766622607466167,1.2015657393487114,0.018930216042774436,0.24604048165988024
2020-07-28,107.06097466388297,128.37598424841073,0.48625559010672015,1.1264128068793753,0.046892311019343394,39.129164244800336
2020-07-29,53.03870596968368,78.5758324592706,0.25742213444252626,0.19561357257586148,0.02703572620146727,25.817314606327166
2020-07-30,143.09486955069778,93.27668795992626,0.15228692943590294,0.21952420443424547,0.049420965330208726,3.356883819178395e-09
2020-07-31,118.95267510315611,118.54438832219016,0.36868354369762435,0.45595890352089885,0.03216233533840843,12.351179716714505
2020-08-03,117.65133857772466,83.2456157148712,0.39172392019088254,0.16169446621432174,0.0472333145670323,0.08775848162570998
2020-08-04,71.56751523977172,55.65856561467156,0.3300242293835259,1.5123705015830236,0.010213959547768913,4.370434566090687
2020-08-05,115.88854702326572,87.39210470128137,0.18272715725335853,1.47432757758853,0.039929552247236,1.7764817013505425
2020-08-06,89.38644056541585,144.44485826943034,0.30178237666774216,0.35850684542012157,0.04612202612410062,56.5426716925877
2020-08-07,115.12329770414921,114.17343972985582,0.22487589462765178,1.6885499115110338,0.015588822679158162,14.189487371599427
2020-08-10,60.65930303079907,117.1479148667207,0.27098661126667567,0.39409346620761276,0.01384503406928606,56.818839382493
2020-08-11,115.7845304603036,113.22821536376398,0.3580874303378656,0.6722336152949817,0.02698290428743822,13.00620204929443
2020-08-12,149.94137257706666,69.89921389594367,0.3980858970763338,0.5730561084065935,0.04734715624531741,0.07210698267756777
2020-08-13,54.8212038860556,91.83338641022802,0.19288987636053725,0.8073834872887907,0.03169546240761755,38.40024242963896
2020-08-14,147.71741842213174,125.09397983633183,0.26213014425878134,0.5838611551909275,0.031098258548869287,3.5945669371011384
2020-08-17,90.69079607228707,60.13728975531592,0.20766462839665167,1.0290067602330588,0.015645044731972875,0.18177374152136716
2020-08-18,137.0753450337259,77.78527760897123,0.17945264554474766,0.8740749745739023,0.010031580443728752,0.0019912893753245633
2020-08-19,128.23854840582734,77.63191084658536,0.4133548879983354,1.9744820324807204,0.042405603629818454,7.4936923338798955
2020-08-20,106.70162609866678,93.2018927594506,0.46370107777479697,0.20626006524362878,0.013502982519449529,3.362801308186139
2020-08-21,123.84492092513266,148.0368740942185,0.2480928742738307,0.3701446151359681,0.03535399274941296,26.787463645717366
2020-08-24,137.85155613013478,56.7502546683822,0.40051156974950675,0.2003691984263447,0.04658465818060766,1.4423767797211491e-06
2020-08-25,90.4140321651033,101.8700994380595,0.45879811574576446,1.289098270466514,0.01834607652633724,27.036782293802233
2020-08-26,82.70331615632387,67.93646820122105,0.4384496842120926,0.2035676270860672,0.03661091344947643,1.331905445929081
2020-08-27,116.75933855635847,147.06765454097442,0.17312535541569035,1.6892355010146343,0.013147943068300378,34.771568516846045
2020-08-28,130.78459419412587,61.33035047274642,0.48251675260534455,1.0726833982956627,0.03415020575350452,1.4355900327292188
2020-08-31,126.22851347766158,90.36010023615913,0.250670576171785,1.101314486704914,0.01655726883812811,1.5481949862782276
2020-09-01,129.78136488586347,123.78849848346061,0.23569626446953454,1.167029564653169,0.03943814242060712,12.470925188526543
2020-09-02,93.5583314812933,120.45544280274453,0.12497253091111214,0.42454604198180035,0.022049251791756326,27.770305622906506
2020-09-03,131.78342161750214,92.27286368939323,0.2944694616419532,0.47561157591752634,0.02853564035218585,0.4170050065182016
2020-09-04,62.02090553706084,84.65241679527182,0.1436054462563715,0.7057529134587088,0.03397722168110487,24.10813415004918
2020-09-07,104.44890979608496,89.76123785528705,0.1994159283709704,1.2276431900615177,0.016850936426649584,3.6048650221014604
2020-09-08,50.575866049812156,76.42762631586393,0.22677704870691257,0.49922377428640763,0.03966551274470484,26.853829281222417
2020-09-09,82.45858299002703,70.53329387067998,0.4235305293966737,0.32103028155319635,0.022105613625472583,2.958736066656062
2020-09-10,86.64615348713978,98.303969755889,0.45019546015835865,1.9432220841950212,0.03649487439651014,31.882266771844066
2020-09-11,89.61726916092553,76.85337560676074,0.22098652698458787,0.14176544813828354,0.016331322027974948,0.0938371810507217
2020-09-14,119.54672066898621,78.74616648972501,0.4434792484978296,1.6251250701384412,0.03752470636825401,8.352381210392256
2020-09-15,88.85581012703457,115.67560634745571,0.44289237494791645,1.5972667841925419,0.01512752291241847,39.56796437362602
2020-09-16,94.86936226225306,146.85373316998923,0.40586038015394943,0.6647068163056823,0.027014259850799346,55.15852648225278
2020-09-17,73.75441308743274,110.3637200559375,0.15867804560607263,0.3576905704138955,0.019888242949555074,37.13213596129059
2020-09-18,87.325179162934,57.69794670649663,0.37612913876029164,0.37669442874030445,0.0399350099771273,0.2749656463487993
2020-09-21,72.72696272631515,57.5583613854067,0.4780096258322275,1.4251200727506657,0.020481400180274983,8.746100847973263
2020-09-22,57.31959237684436,145.1423220845566,0.3730161915068628,1.32133252306373,0.045268692255815854,91.28468694462734
2020-09-23,110.34485933813778,79.72907903073336,0.2326467396431336,1.5872167810776348,0.045672808456264515,2.83780584216451
2020-09-24,116.82127985550163,59.20669860824754,0.3002317269723325,1.8812142275582988,0.017857652608911437,0.8291545493952546
2020-09-25,111.94903460096145,109.90445871503815,0.35829001734042143,1.4146619902065247,0.03455383780030897,19.960173662081267
2020-09-28,96.34940438005724,112.36487782902661,0.30422816349140147,0.39611791944774255,0.013508705668798573,18.784088588994194
2020-09-29,87.97857801792298,114.85048201186882,0.14798117669238794,0.5625409718542803,0.02566148398406517,28.152906758914966
2020-09-30,136.33336495718254,76.74020278575412,0.22482561786080826,1.7001680886589177,0.03853286918005089,0.48090728739603295
2020-10-01,101.9081785136218,51.511068421447504,0.420958412221453,0.4976815440849963,0.03637692987399665,0.09304427916935121
2020-10-02,97.9181877629731,146.50153694544719,0.444567218438207,0.2377924022135147,0.03498802677626432,49.68148408459392
2020-10-05,52.56420658064357,75.08930456911025,0.1549200130862281,1.436232102680276,0.021301634546497743,24.185920559662925
2020-10-06,84.12478276261564,117.60262880525475,0.4809547009594899,0.8648000754312698,0.025120997977376082,40.52041260126253
2020-10-07,88.0195618785857,120.66298698787095,0.23152904713944375,1.8480760998372168,0.014117845788011448,37.15453745129015
2020-10-08,89.88227808969005,111.00074170794858,0.36492549549228803,1.335484635077957,0.03876091281734404,32.23907434274042
2020-10-09,108.01723692273322,81.29073942136482,0.4007300583826725,0.2717960578041554,0.03015555187165094,0.8448073671962675
2020-10-12,103.36025467268784,77.10962537640657,0.4247784938551534,1.9009274777819554,0.038350625293826185,11.802787772272843
2020-10-13,110.79050927934446,109.76682827027031,0.4782998808903721,0.5912588009164672,0.01995774099187491,16.13327293319152
2020-10-14,126.48832615421283,136.60956336116914,0.22516781921152906,0.7407037317719429,0.02297752914540265,17.357152695619135
2020-10-15,131.29857387160934,144.67337289233956,0.44340258182062187,0.8642947859987298,0.02336861349040459,31.2002819196655
2020-10-16,121.81230762264944,60.59058044037576,0.15267476137448283,0.19732616316819518,0.011029696389888648,2.8229202353677186e-25
2020-10-19,145.55236959549347,65.48286125977198,0.3820163625414371,1.0433793022381492,0.02364191491322494,0.3287494261026338
2020-10-20,51.82325826763616,144.47362587830798,0.39679109180559435,0.33430513304305526,0.042132182940721345,93.37519369651716
2020-10-21,69.57779856835461,123.65352283347926,0.37108929648052824,0.8618436207078682,0.04589193982998954,57.234279858142685
2020-10-22,50.75628749781421,138.2993824829773,0.2009258944540612,0.7663485971849601,0.0307287326254371,88.72438713538716
2020-10-23,114.7474714154603,70.26326341353432,0.4492172588060813,1.5683961585103563,0.02822006780876881,5.873105881375652
2020-10-26,139.8030548949987,108.75858711094018,0.167543385348158,1.6260239721021892,0.01123298474797481,1.8207377840479246
2020-10-27,74.34822965762993,120.11395944174737,0.12145391660833234,0.3914844765392672,0.04516817350341531,47.06884743801848
2020-10-28,142.70345447963066,118.01118854469726,0.38698599624476493,0.7964472560205298,0.010520408537034908,8.411879327247767
2020-10-29,56.02673902895609,90.81516908666981,0.2901902860930935,0.8093710059604802,0.047790003208408476,37.06894480719526
2020-10-30,143.44360268055144,51.539489169130846,0.43963920798347045,0.38767984347856155,0.029568649947523624,0.000607911061134489
2020-11-02,85.16226872396345,108.2926056804263,0.2533588564233036,1.617061659597262,0.023677379742989065,29.55512807653391
2020-11-03,60.14208284492165,75.31015391796087,0.16731143540308513,1.4437338238373043,0.046968737393706404,19.53296024101209
2020-11-04,98.58717591863257,95.02542461428904,0.4345768769879479,0.46172539396436596,0.010975639724403869,9.867024952264146
2020-11-05,75.6776567720508,145.75810150838174,0.3195638526560287,0.7967716263282182,0.03325699579476348,72.14143918982685
2020-11-06,78.48729019619228,89.90353176424347,0.17567831695614197,0.301029547227377,0.031957300979973506,12.398988001200351
2020-11-09,80.72899649262865,133.98016066644266,0.3881535994345783,1.2935925344767836,0.018772816048455283,57.67841981020048
2020-11-10,130.30258978326634,68.85406057492511,0.30444545539580026,0.3306066566423774,0.027155497254008426,0.000662978275548922
2020-11-11,103.91612766752544,117.24604980250288,0.3417251928961279,1.9732749203873439,0.036090560237750806,32.09864648258927
2020-11-12,81.13076991560037,147.70069544389435,0.2843593352826328,1.5832959419069383,0.039085247875277104,71.91323217796024
2020-11-13,111.03337833109184,60.18931008729368,0.43148359352720256,0.8414532442095906,0.010028674348263192,0.8776388417933019
2020-11-16,121.61506742231936,50.8319942227192,0.4318250862732199,1.1992714713307735,0.04747413720364062,0.6098095012989599
2020-11-17,77.26240007335338,93.35827926326144,0.3837555287297545,1.8315494508111767,0.016581014895712495,27.92336437174032
2020-11-18,91.35491015253515,59.26254830513672,0.14216055095858493,1.1527886327520698,0.01934321736889437,0.012163877813708257
2020-11-19,62.18860933369476,124.83843496762313,0.43554154476162754,0.43154712415611485,0.020538937827753928,63.25390193139508
2020-11-20,68.11493495346804,141.4548663848559,0.3684051922131639,0.8195363756042027,0.011512805462081412,74.1285282074946
2020-11-23,118.11178539649828,93.40209727087588,0.37880966640171987,1.7019752435565163,0.014922084943612997,11.231755128766185
2020-11-24,68.14383476956269,75.8711642155441,0.24519313616154867,1.324004730380274,0.04945399691776648,15.271949994848356
2020-11-25,102.51633836670601,93.44033190066098,0.4517118224628027,1.3363763302342206,0.022608669495091445,16.993644939057944
2020-11-26,120.90462617224327,122.3447817850001,0.390148640093943,1.7469608228081295,0.014612043613561974,26.74285562150486
2020-11-27,60.687692309474386,50.9054161580371,0.1450361866116778,1.798548809178759,0.014279650446984933,1.3446724626134632
2020-11-30,106.73122196289034,108.94539894846972,0.26311121376246505,1.847605886380929,0.038778398706798875,20.060284775378257
2020-12-01,75.65627837013638,111.3291684887379,0.4545521447840567,0.2802134671809966,0.044182746561305636,37.04690137367224
2020-12-02,146.292687523758,113.76882468959354,0.1188786806789516,1.1338394037298918,0.020278091980338794,0.22739464268235832
2020-12-03,98.35456467199248,74.20220799808772,0.4845666478568198,1.5069680903148053,0.0108363804934094,10.598126023924614
2020-12-04,130.5992549775158,121.40527233781268,0.37166502732782514,1.5381610057413262,0.018923600737814232,20.002826255785912
2020-12-07,105.02265421562618,59.13914863317764,0.35255039105735064,1.2527607837430075,0.012260627631870294,1.0762687076303
2020-12-08,54.34125328548192,69.92703364668009,0.20822370259519657,0.41689593684898096,0.01413579746520166,15.991755773072093
2020-12-09,113.31513755940223,137.74700466544817,0.19951671549567085,1.6150990524891622,0.027260324793905694,32.169301850698005
2020-12-10,145.1403342206657,123.87231507265663,0.47682328779543826,1.468211533678397,0.019196734834465302,22.241536073259795
2020-12-11,110.16118201463311,51.37455540113452,0.2193089816936491,0.2636579659431689,0.030637835141016936,1.2392399226728129e-11
2020-12-14,131.91888594267903,74.83762603698003,0.4102021186875998,0.9812386668813148,0.020139750130287615,1.6240202474607495
2020-12-15,138.4206463348408,71.44064829931645,0.25724871928283166,0.43055705909142683,0.047621492044117905,0.00028557144751825865
2020-12-16,72.80797719489325,77.08063280369726,0.1557016283138816,0.7412063868546466,0.04623775871705058,8.179977284422698
2020-12-17,71.20448399082267,74.75597702798865,0.10428611907814359,0.13435407519080234,0.03267224420041864,3.968085492043187
2020-12-18,111.09809888509918,56.252629574284576,0.31770293480610035,0.8606267499804406,0.024176959679495447,0.10005702939717365
2020-12-21,91.10284698067048,95.89405165968203,0.49031152741957307,1.1447661501967998,0.025245875281389423,22.987636787148837
2020-12-22,133.98613028667205,123.27334747861651,0.2476544775236818,1.277206926371465,0.02647409132577988,11.156905832664087
2020-12-23,140.0023123398011,110.67317247174364,0.24287693359721796,1.3606316557445493,0.03910317288539776,5.377170005714273
2020-12-24,85.3421379302718,117.28716685980798,0.23763664713977684,1.688953494894674,0.028065559820753518,37.6346446649798
2020-12-25,73.6870558974482,58.114917853623915,0.30821753492194337,0.5093795238238871,0.0442691978602359,1.234711793518894
2020-12-28,128.0525515243862,145.14907101767872,0.27626595336971743,0.32891546263308913,0.047763791437214584,21.280050226172676
2020-12-29,77.48060355481361,133.84918338430248,0.45196585069080586,1.7179206266060587,0.023437846135157356,64.30204029971983
2020-12-30,132.26143185136783,130.50903184956627,0.30220831668939613,0.3975643482960348,0.032427779255027205,9.879262043517727
