Date,Open,High,Low,Close,Volume
2020-03-25,173.85974581323308,179.61344916904028,168.27223726880098,177.0271986079599,2266.6902705203793
2020-03-26,131.56273437633502,136.76808334040254,127.14309480599724,134.17623093836394,2409.707630714669
2020-03-27,164.4832604022314,166.44366677415258,159.4468933502077,162.10810494939616,6754.517973127015
2020-03-30,139.51309076115032,146.35909482196297,129.68725678507388,136.96619574101013,8855.859571904133
2020-03-31,171.32068832826178,180.13268465531758,167.16823699223784,175.97860362933145,4685.466505109966
2020-04-01,119.9215274894053,128.37520031331638,114.85188103516434,115.00388990532491,2525.6814429651613
2020-04-02,189.02150026361744,195.65599264444467,186.81986030144208,192.8187055942196,7809.422484644691
2020-04-03,128.74095964655797,130.41846809642303,127.30934005462508,125.73824483778202,8492.405269775038
2020-04-06,136.7785987756153,138.79017202019944,128.79991314428287,141.25144200651297,8925.2419880887
2020-04-07,105.80919520803498,107.2529760920234,99.67304663238717,104.23226805631018,6461.482860223598
2020-04-08,111.15122123212764,114.46853418055986,103.30487797773259,110.55473897106016,8746.557034492762
2020-04-09,151.5861902712328,153.80714347567618,149.23742508125383,153.6573964106766,1138.7346260356692
2020-04-10,126.75926767279715,130.09970003506905,120.61280873215293,127.63595818752975,1965.1222159257118
2020-04-13,183.54802257421943,188.01354507569008,180.26524030514705,181.72741587128766,1833.1846034688888
2020-04-14,101.46933886549539,110.95618392213561,98.4167825133952,102.00764802417362,7413.442158292597
2020-04-15,137.90940486719362,144.40278940522884,136.80567074071675,140.21647371082247,1626.2360518922112
2020-04-16,133.73455467690928,142.24931874805594,131.56148816478765,129.15790413593422,5467.279352196763
2020-04-17,101.93276309176011,109.3259265981711,98.14935008826285,97.04475614431715,5254.362087726602
2020-04-20,112.43683990005103,114.44936807479071,110.38493105473258,112.01750929077994,3796.3317120241686
2020-04-21,141.36426749186353,148.98755114922906,131.4915415281651,137.68263366989868,8833.646529478898
2020-04-22,149.28645844474465,152.76234837877678,145.5087646080291,150.9299013593918,2533.898816919964
2020-04-23,140.4289747254869,147.18094534843928,138.25605920516597,137.56949928776126,4172.165059593159
2020-04-24,153.0937678412094,157.1624256039963,150.30202702575778,152.4222789091661,7967.543500206362
2020-04-27,159.51316749056815,169.49221785995007,153.22383843549486,156.48987685931084,1273.8008295395582
2020-04-28,100.99238211278356,104.36434542825457,99.41599039800046,101.47721797027481,7056.553602217318
2020-04-29,146.4095159453504,149.92169018231883,137.64760877407997,142.57005053919607,8347.579537254136
2020-04-30,196.34992408875883,205.72597438882042,186.6964269756245,191.58099261663364,9390.410549543505
2020-05-01,151.90322801295486,153.12502765468176,148.68250122694843,147.41454439402182,8886.669764423365
2020-05-04,167.75422674589532,175.0244276367541,162.7033693285776,172.29681116104842,3874.4570515031664
2020-05-05,131.1863857916883,138.7143233083112,129.98717573242283,127.60924797779766,6277.277271906573
2020-05-06,177.39913781527625,185.92654501196984,170.63274579273124,179.4839203466446,1695.6414383541928
2020-05-07,177.2921481876115,187.0621019833578,172.5668136651382,172.97141022983976,3320.8300319320774
2020-05-08,152.1296047654139,161.91002203782375,148.6990785704999,148.21120828776571,1848.0014087275665
2020-05-11,197.60138232792136,199.18887314601955,194.73984833237188,197.69014484201472,3836.6856113856747
2020-05-12,112.55502147626534,120.95157538104147,105.6688137773365,112.20373077780877,8876.68492112856
2020-05-13,101.6947664889581,108.51155589187452,96.94881320966726,106.21056958335679,4124.501557068634
2020-05-14,177.01582117570962,183.84190038506745,174.3988875744404,181.464175705917,6057.082927012838
2020-05-15,180.71555373648826,182.8707030760205,173.51357200310684,183.5116401619129,4900.427633034467
2020-05-18,112.02072291205762,118.8724074100685,105.93507236472738,113.04174121333112,5130.248718688617
2020-05-19,126.5582832958606,136.40062652127185,117.83023480149514,126.10788646979071,9726.148466529025
2020-05-20,101.75523633666289,110.96160346251791,99.69795324677446,100.3170216799471,3665.3902143747214
2020-05-21,129.33086107805647,134.28303702530013,121.25986166055637,133.80173654781203,6645.920225708542
2020-05-22,177.31418739186716,178.67371915144201,170.25253631051183,178.34327550611403,4780.564026215023
2020-05-25,151.7960527712579,156.05669418125976,149.76095433980504,152.58677804811785,1550.315629429176
2020-05-26,134.80955931682882,143.24707212123383,127.55617274798334,132.12857053451796,5403.9774846181235
2020-05-27,137.17392949063304,144.48742140381952,132.20000389071458,132.64090766948416,8320.089961405974
2020-05-28,100.13536257154682,105.26945547189243,90.63049950154424,104.58724836914226,1888.7767181351953
2020-05-29,129.9800527565236,131.4759665729531,127.70555060096251,128.11740534497014,1626.3266265667808
2020-06-01,164.64587416379305,169.48792671420279,157.86037364645142,164.07176439703764,2382.6836835393997
2020-06-02,197.4194443816357,202.64066883909666,192.9816239724692,193.56584381749278,7879.601002503755
2020-06-03,184.70608269838993,194.06308249443717,175.09475066307203,188.07532599748285,7515.958457302641
2020-06-04,102.35949646455292,109.12927139679235,98.38972240694044,97.63581479311222,6085.159920154995
2020-06-05,189.85606046748393,193.66093671737576,180.1963872820577,193.1959680884749,5214.037636833691
2020-06-08,178.31984132986258,184.0477057099191,169.20646866995585,174.72269145774226,8994.932332323599
2020-06-09,178.03761235709806,179.6321101274975,174.60416323930215,181.90325348340957,7900.280414501342
2020-06-10,145.79957590035715,155.5526900212048,137.5676999089193,148.09730227371873,8307.480261716246
2020-06-11,139.80052929545027,144.0410684128268,129.84009147921873,136.44723192052334,8319.360712155889
2020-06-12,130.29157288331925,135.59237907753746,127.0176058637777,130.94975281191392,6784.454392710022
2020-06-15,106.56948589543657,110.76704166356888,101.6384913715267,104.69604903898876,5122.131618843513
2020-06-16,122.8235363493699,129.9661419204157,117.14190972026907,119.60586733848574,8782.099773270853
2020-06-17,124.66036349780246,131.6204529227688,121.00598327556769,128.25218549191354,9334.066758429257
2020-06-18,148.40770697102016,155.84560776578238,147.2703234142059,147.44293463609245,1214.2543893250872
2020-06-19,174.7444406596694,178.15772972617668,171.76327746189168,173.72987780332323,1463.9938593962618
2020-06-22,147.38098283979465,151.22199917027126,143.84355088071882,144.07984958786085,9628.689672175935
2020-06-23,105.78444494471606,107.91170602458193,100.79204763285237,104.61510170557385,3494.445524597753
2020-06-24,195.7789800988204,202.67856984543542,193.2390577930998,199.4951485621089,8860.324956844768
2020-06-25,194.27243190941124,195.6306060554321,185.41314269918618,192.9037190143076,4499.156070652623
2020-06-26,178.51895431484084,184.89809533455198,171.17475412025883,183.0349899398387,2071.9005184842003
2020-06-29,199.13279015642206,207.96005312008677,197.3659858583851,203.59587914850593,1723.9888018840084
2020-06-30,154.4482332800263,163.465722614633,147.5974012197669,150.89721987309977,2408.5710917241086
2020-07-01,196.27683502532062,201.3181748686503,189.39392673767003,193.04994756054708,3249.0387538062823
2020-07-02,107.56050406167508,112.69423725559274,97.95451349888242,111.18724476499396,5396.665185377436
2020-07-03,136.56807482613715,138.2607974732093,135.5408869839317,135.49568401538434,7313.481105092052
2020-07-06,122.53812680067658,129.5750120296639,119.30673475242432,117.58186662350667,9877.5871883677
2020-07-07,119.583308413427,127.97464319678261,110.23318509904917,117.32202661048072,4973.56068960254
2020-07-08,114.0802948892676,117.28219038071002,104.69108965068305,115.05658482122321,5663.664481087989
2020-07-09,162.24136415659967,167.03307209129994,154.75608638226393,165.23402381619934,5696.341312449301
2020-07-10,178.1321855747305,186.68173960561793,170.24031568530265,174.4660717456631,5854.909199391424
2020-07-13,157.82983994203607,166.72392415099665,156.00649332066925,153.93525358620343,5659.66591394016
2020-07-14,114.69627095882097,117.884890781199,109.07138844581686,118.9171974945443,1078.9727955572605
2020-07-15,181.11237699334708,187.06751270421935,178.0281300717461,183.6238606715729,1015.5233989885663
2020-07-16,163.59547071637286,166.3279090720953,160.9645083238503,164.49326672415364,1878.9968631351062
2020-07-17,138.81657061269954,140.73347948995556,130.52384092058955,141.5084385126588,1914.0094308626094
2020-07-20,167.4130295536063,176.6131140661339,165.19768632348138,166.7015731666727,7344.072180593164
2020-07-21,125.99049792428329,134.37506546237228,120.77263319131582,128.57505539737457,2844.244292643998
2020-07-22,134.51922084942106,142.35953496564963,125.07201669314676,133.2372507621664,9052.426942800515
2020-07-23,191.74858431319902,193.18748118251727,189.07609581311092,189.18953003812504,9357.456966193175
2020-07-24,129.05045056714204,137.64400970153434,119.24850975349793,131.3405847800717,9783.040041063088
2020-07-27,146.99882681579368,151.94122349894212,137.05023494394413,146.19554973736635,9451.73174398318
2020-07-28,189.01411373960147,193.0956698492642,183.01355934745985,193.8278847828634,3446.9948972667216
2020-07-29,170.77213502675275,176.69042227598115,168.24085036515834,169.26698684983376,5587.991602331613
2020-07-30,106.22032261647027,108.04250180098228,102.37537862500221,110.43759682178093,2579.094731772469
2020-07-31,114.73030442789704,122.54012337206863,109.90986893380823,119.05992991356783,8255.8868965519
2020-08-03,100.78415907719169,107.02607476918635,97.00024105796768,98.20268854783914,8995.885346296865
2020-08-04,163.09217902291635,165.77148989477487,159.56645880402772,166.0743908387965,8661.599553677634
2020-08-05,144.76734254104184,147.46143233896325,135.01727515809463,144.0980875924875,4900.302538271514
2020-08-06,113.42748509022755,116.08572295438162,111.04720164348583,117.60273236253103,7828.064962181029
2020-08-07,195.79341210567705,197.30643359364444,188.1934609272253,195.29465483202944,1878.2125261864248
2020-08-10,152.965972394562,159.25615843890716,151.96227978960943,155.40900956793564,1362.2029355732561
2020-08-11,124.18932941128892,132.75246300958548,117.82368538666753,123.8590035029269,7779.127728778848
2020-08-12,150.06035711547077,151.21784104135727,140.8168700798843,147.33836467259934,4828.197468958153
2020-08-13,167.96203327351077,169.40307507825224,164.3706264266718,164.95553456295764,9959.943382656122
2020-08-14,107.62392179735645,113.77885428753896,104.95418802003697,106.8782337399199,1875.2879426997915
2020-08-17,127.4703815047892,135.84584267326366,120.60526335088336,130.02532807493134,8700.649133817104
2020-08-18,180.69654908839937,184.63719910351708,173.28313642271382,181.74726394020703,5319.847589760926
2020-08-19,145.96648704026612,150.11301662953562,138.7742123696983,147.85277993927156,8444.351759534893
2020-08-20,154.6577142032295,161.02483268070048,150.7838622830371,152.48097771054893,8354.145539531302
2020-08-21,143.28160022094693,146.74951622306426,140.01177860151296,143.095953680523,9243.928012258697
2020-08-24,104.38999426430051,105.62946955899967,94.78672506464211,99.83394691399378,3680.650101574925
2020-08-25,116.5749779820156,124.19203464492996,107.26528240758623,119.7503021415968,9548.194181158027
2020-08-26,144.5541638741891,151.18501309066218,139.43831438515372,149.45308549658785,2365.0026432185823
2020-08-27,120.91854654079279,127.14535053229372,112.30280174540343,119.9873371670395,1737.7189983414146
2020-08-28,104.99790286596787,112.67306002689428,99.92699156725921,100.1075393972833,4884.539656351142
2020-08-31,184.36496640518237,191.44204394324072,179.5454652425298,181.06289280069186,8454.906717776583
2020-09-01,198.1192529164116,200.97219081001649,195.70838638801794,199.64452169391578,5260.79017570101
2020-09-02,179.31428739967396,183.4866168221641,174.4766328912462,180.43508058171255,8463.580097774626
2020-09-03,185.3784921704667,187.51348344557434,179.54173972306845,188.25713936632215,7567.181252148747
2020-09-04,124.19771303170454,126.36642615246546,122.99517408484635,121.73655314131523,2884.855475250402
2020-09-07,196.06269755131996,203.1484592685288,191.0656805047413,198.6990167067913,9539.934624095175
2020-09-08,119.69257044534284,128.41997140818532,111.66036447978604,121.57241066057954,1547.0305176646307
2020-09-09,195.14298103618324,204.8075742909335,188.02256652881482,193.37112601332169,9084.517367894154
2020-09-10,199.4819293965951,206.13705345454008,192.76551649681969,199.9368108771647,3739.9910409133663
2020-09-11,171.17228057460488,173.8291924848535,161.98628171867006,167.64501865958815,5501.332748479594
2020-09-14,198.1143731791822,200.06522628822256,196.95208509075513,197.640018213538,4801.16685430661
2020-09-15,156.95397795671036,165.26963670054118,150.94054968098024,160.76595135226677,2546.5110122522456
2020-09-16,125.95417831760903,132.16298660484904,117.86803868192167,125.16609211586294,4223.321797615238
2020-09-17,143.69958856656208,150.26415375568556,137.82757012225068,147.0952556313163,2736.4099266351577
2020-09-18,159.3560935378786,167.38925233667098,155.44103356465519,160.25862719047552,2834.9782791447146
2020-09-21,107.3081562027015,114.63765125229357,105.0819011168737,104.22692333372507,2683.511524237423
2020-09-22,162.2343264617246,170.74445073742947,153.2462588153789,163.04538890870356,5401.156423119348
2020-09-23,198.11778367622946,199.62370882536837,192.88092214474105,198.1776169678001,8181.38230760184
2020-09-24,119.01076497837276,126.73845070909131,110.10772820550145,117.9971783303366,6120.730303851169
2020-09-25,179.2595116288383,187.91718644473718,172.9868425269398,175.455816023999,9038.859296957577
2020-09-28,190.78987937796194,194.36509476008678,183.72215032842692,189.95696601643425,6728.900397190518
2020-09-29,194.3701592820221,201.13418474796137,186.13180889261605,190.09778304441835,7204.06104069344
2020-09-30,196.01356044054472,199.84101901507748,189.08116053914353,192.00125095453222,7008.465067543028
2020-10-01,152.1459638721472,161.7677034704893,147.56347030603678,151.30512920147436,5045.1327386536705
